timestamp=17663913539163, VA=0000800132c80000-0000800132c84000, destroyed=0, is_virtual=0
timestamp=17663913562437, VA=0000800132cc0000-0000800132cca000, destroyed=0, is_virtual=0
timestamp=17663913596542, VA=0000800132d00000-0000800132d01000, destroyed=0, is_virtual=0
timestamp=17663913617261, VA=0000800132d40000-0000800132d43000, destroyed=0, is_virtual=0
timestamp=17663913639002, VA=0000800132d80000-0000800132d81000, destroyed=0, is_virtual=0
timestamp=17663913658438, VA=0000800132dc0000-0000800132dc4000, destroyed=0, is_virtual=0
timestamp=17663913682103, VA=0000800132e00000-0000800132e01000, destroyed=0, is_virtual=0
timestamp=17663913700557, VA=0000800132e40000-0000800132e41000, destroyed=0, is_virtual=0
timestamp=17663913718932, VA=0000800132e80000-0000800132e81000, destroyed=0, is_virtual=0
timestamp=17663913737637, VA=0000800132ec0000-0000800132ec1000, destroyed=0, is_virtual=0
timestamp=17663913758557, VA=0000800132f00000-0000800132f01000, destroyed=0, is_virtual=0
timestamp=17663913776971, VA=0000800132f40000-0000800132f41000, destroyed=0, is_virtual=0
timestamp=17663913801267, VA=0000800132f80000-0000800132f81000, destroyed=0, is_virtual=0
timestamp=17663913820924, VA=0000800132fc0000-0000800132fc1000, destroyed=0, is_virtual=0
timestamp=17663913847093, VA=0000800133000000-0000800133001000, destroyed=0, is_virtual=0
timestamp=17663913867181, VA=0000800133040000-0000800133041000, destroyed=0, is_virtual=0
timestamp=17663913889884, VA=0000800133080000-0000800133081000, destroyed=0, is_virtual=0
timestamp=17663913913438, VA=00008001330c0000-00008001330c1000, destroyed=0, is_virtual=0
timestamp=17663913935039, VA=0000800133100000-0000800133101000, destroyed=0, is_virtual=0
timestamp=17663913956009, VA=0000800133140000-0000800133141000, destroyed=0, is_virtual=0
timestamp=17663913976207, VA=0000800133180000-0000800133181000, destroyed=0, is_virtual=0
timestamp=17663913995934, VA=00008001331c0000-00008001331c1000, destroyed=0, is_virtual=0
timestamp=17663914030168, VA=0000800133200000-0000800133201000, destroyed=0, is_virtual=0
timestamp=17663914053803, VA=0000800133240000-0000800133241000, destroyed=0, is_virtual=0
timestamp=17663914079902, VA=0000800133280000-0000800133281000, destroyed=0, is_virtual=0
timestamp=17663914101433, VA=00008001332c0000-00008001332c2000, destroyed=0, is_virtual=0
timestamp=17663914125548, VA=0000800133300000-0000800133301000, destroyed=0, is_virtual=0
timestamp=17663914148802, VA=0000800133340000-0000800133341000, destroyed=0, is_virtual=0
timestamp=17663914171144, VA=0000800133380000-0000800133381000, destroyed=0, is_virtual=0
timestamp=17663914190811, VA=00008001333c0000-00008001333c1000, destroyed=0, is_virtual=0
timestamp=17663914218854, VA=0000800133400000-0000800133401000, destroyed=0, is_virtual=0
timestamp=17663914240104, VA=0000800133440000-0000800133442000, destroyed=0, is_virtual=0
timestamp=17663914265822, VA=0000800133480000-0000800133481000, destroyed=0, is_virtual=0
timestamp=17663914287092, VA=00008001334c0000-00008001334c3000, destroyed=0, is_virtual=0
timestamp=17663914310336, VA=0000800133500000-0000800133501000, destroyed=0, is_virtual=0
timestamp=17663914335173, VA=0000800133540000-0000800133541000, destroyed=0, is_virtual=0
timestamp=17663914356753, VA=0000800133580000-0000800133581000, destroyed=0, is_virtual=0
timestamp=17663914380117, VA=00008001335c0000-00008001335c2000, destroyed=0, is_virtual=0
timestamp=17663914407669, VA=0000800133600000-0000800133602000, destroyed=0, is_virtual=0
timestamp=17663914429520, VA=0000800133640000-0000800133644000, destroyed=0, is_virtual=0
timestamp=17663914457784, VA=0000800133680000-0000800133682000, destroyed=0, is_virtual=0
timestamp=17663914481368, VA=00008001336c0000-00008001336c5000, destroyed=0, is_virtual=0
timestamp=17663914507848, VA=0000800133700000-0000800133701000, destroyed=0, is_virtual=0
timestamp=17663914532504, VA=0000800133740000-0000800133741000, destroyed=0, is_virtual=0
timestamp=17663914553574, VA=0000800133780000-0000800133781000, destroyed=0, is_virtual=0
timestamp=17663914576347, VA=00008001337c0000-00008001337c2000, destroyed=0, is_virtual=0
timestamp=17663914610481, VA=0000800133800000-0000800133804000, destroyed=0, is_virtual=0
timestamp=17663914635048, VA=0000800133840000-0000800133846000, destroyed=0, is_virtual=0
timestamp=17663914670023, VA=0000800133880000-0000800133884000, destroyed=0, is_virtual=0
timestamp=17663914694530, VA=00008001338c0000-00008001338ca000, destroyed=0, is_virtual=0
timestamp=17663914727402, VA=0000800133900000-0000800133901000, destroyed=0, is_virtual=0
timestamp=17663914748080, VA=0000800133940000-0000800133942000, destroyed=0, is_virtual=0
timestamp=17663914769461, VA=0000800133980000-0000800133981000, destroyed=0, is_virtual=0
timestamp=17663914795680, VA=00008001339c0000-00008001339c3000, destroyed=0, is_virtual=0
timestamp=17663914844442, VA=0000800133a00000-0000800133a07000, destroyed=0, is_virtual=0
timestamp=17663914869179, VA=0000800133a40000-0000800133a4c000, destroyed=0, is_virtual=0
timestamp=17663914899906, VA=0000800133a80000-0000800133a87000, destroyed=0, is_virtual=0
timestamp=17663914925935, VA=0000800133ac0000-0000800133ad3000, destroyed=0, is_virtual=0
timestamp=17663914971461, VA=0000800133b00000-0000800133b01000, destroyed=0, is_virtual=0
timestamp=17663914997310, VA=0000800133b40000-0000800133b43000, destroyed=0, is_virtual=0
timestamp=17663915035231, VA=0000800133b80000-0000800133b81000, destroyed=0, is_virtual=0
timestamp=17663915060359, VA=0000800133bc0000-0000800133bc4000, destroyed=0, is_virtual=0
timestamp=17663915087850, VA=0000800133c00000-0000800133c01000, destroyed=0, is_virtual=0
timestamp=17663915112827, VA=0000800133c40000-0000800133c41000, destroyed=0, is_virtual=0
timestamp=17663915134639, VA=0000800133c80000-0000800133c81000, destroyed=0, is_virtual=0
timestamp=17663915154977, VA=0000800133cc0000-0000800133cc1000, destroyed=0, is_virtual=0
timestamp=17663915179202, VA=0000800133d00000-0000800133d01000, destroyed=0, is_virtual=0
timestamp=17663915200763, VA=0000800133d40000-0000800133d41000, destroyed=0, is_virtual=0
timestamp=17663915225620, VA=0000800133d80000-0000800133d81000, destroyed=0, is_virtual=0
timestamp=17663915246359, VA=0000800133dc0000-0000800133dc2000, destroyed=0, is_virtual=0
timestamp=17663915272238, VA=0000800133e00000-0000800133e01000, destroyed=0, is_virtual=0
timestamp=17663915294199, VA=0000800133e40000-0000800133e41000, destroyed=0, is_virtual=0
timestamp=17663915315329, VA=0000800133e80000-0000800133e81000, destroyed=0, is_virtual=0
timestamp=17663915339094, VA=0000800133ec0000-0000800133ec2000, destroyed=0, is_virtual=0
timestamp=17663915364021, VA=0000800133f00000-0000800133f01000, destroyed=0, is_virtual=0
timestamp=17663915384339, VA=0000800133f40000-0000800133f42000, destroyed=0, is_virtual=0
timestamp=17663915408625, VA=0000800133f80000-0000800133f81000, destroyed=0, is_virtual=0
timestamp=17663915429183, VA=0000800133fc0000-0000800133fc2000, destroyed=0, is_virtual=0
timestamp=17663915461875, VA=0000800134000000-0000800134001000, destroyed=0, is_virtual=0
timestamp=17663915486942, VA=0000800134040000-0000800134042000, destroyed=0, is_virtual=0
timestamp=17663915509084, VA=0000800134080000-0000800134081000, destroyed=0, is_virtual=0
timestamp=17663915531406, VA=00008001340c0000-00008001340c3000, destroyed=0, is_virtual=0
timestamp=17663915555722, VA=0000800000945000-0000800000a71200, destroyed=0, is_virtual=0
timestamp=17663915596969, VA=0000800134100000-0000800134101000, destroyed=0, is_virtual=0
timestamp=17663915619251, VA=0000800134140000-0000800134142000, destroyed=0, is_virtual=0
timestamp=17663915645040, VA=0000800134180000-0000800134181000, destroyed=0, is_virtual=0
timestamp=17663915665749, VA=00008001341c0000-00008001341c2000, destroyed=0, is_virtual=0
timestamp=17663915694212, VA=0000800134200000-0000800134202000, destroyed=0, is_virtual=0
timestamp=17663915717977, VA=0000800134240000-0000800134244000, destroyed=0, is_virtual=0
timestamp=17663915741191, VA=0000800134280000-0000800134282000, destroyed=0, is_virtual=0
timestamp=17663915771308, VA=00008001342c0000-00008001342c5000, destroyed=0, is_virtual=0
timestamp=17663915801825, VA=0000800134300000-0000800134301000, destroyed=0, is_virtual=0
timestamp=17663915823396, VA=0000800134340000-0000800134342000, destroyed=0, is_virtual=0
timestamp=17663915851389, VA=0000800134380000-0000800134381000, destroyed=0, is_virtual=0
timestamp=17663915872468, VA=00008001343c0000-00008001343c2000, destroyed=0, is_virtual=0
timestamp=17663915903968, VA=0000800134400000-0000800134404000, destroyed=0, is_virtual=0
timestamp=17663915932591, VA=0000800134440000-0000800134446000, destroyed=0, is_virtual=0
timestamp=17663915956156, VA=0000800134480000-0000800134484000, destroyed=0, is_virtual=0
timestamp=17663915985140, VA=00008001344c0000-00008001344ca000, destroyed=0, is_virtual=0
timestamp=17663916051626, VA=0000800134500000-0000800134501000, destroyed=0, is_virtual=0
timestamp=17663916087944, VA=0000800134540000-0000800134542000, destroyed=0, is_virtual=0
timestamp=17663916113212, VA=0000800134580000-0000800134581000, destroyed=0, is_virtual=0
timestamp=17663916137457, VA=00008001345c0000-00008001345c3000, destroyed=0, is_virtual=0
timestamp=17663916190627, VA=0000800134600000-0000800134607000, destroyed=0, is_virtual=0
timestamp=17663916224251, VA=0000800134640000-000080013464c000, destroyed=0, is_virtual=0
timestamp=17663916257203, VA=0000800134680000-0000800134687000, destroyed=0, is_virtual=0
timestamp=17663916285476, VA=00008001346c0000-00008001346d3000, destroyed=0, is_virtual=0
timestamp=17663916331603, VA=0000800134700000-0000800134701000, destroyed=0, is_virtual=0
timestamp=17663916355608, VA=0000800134740000-0000800134742000, destroyed=0, is_virtual=0
timestamp=17663916379303, VA=0000800134780000-0000800134781000, destroyed=0, is_virtual=0
timestamp=17663916405632, VA=00008001347c0000-00008001347c4000, destroyed=0, is_virtual=0
timestamp=17663916468571, VA=0000800134800000-000080013480e000, destroyed=0, is_virtual=0
timestamp=17663916502575, VA=0000800134840000-0000800134858000, destroyed=0, is_virtual=0
timestamp=17663916543171, VA=0000800134880000-000080013488e000, destroyed=0, is_virtual=0
timestamp=17663916577626, VA=00008001348c0000-00008001348e6000, destroyed=0, is_virtual=0
timestamp=17663916624755, VA=0000800134900000-0000800134901000, destroyed=0, is_virtual=0
timestamp=17663916649372, VA=0000800134940000-0000800134943000, destroyed=0, is_virtual=0
timestamp=17663916675391, VA=0000800134980000-0000800134981000, destroyed=0, is_virtual=0
timestamp=17663916703043, VA=00008001349c0000-00008001349c5000, destroyed=0, is_virtual=0
timestamp=17663916736956, VA=0000800134a00000-0000800134a01000, destroyed=0, is_virtual=0
timestamp=17663916760501, VA=0000800134a40000-0000800134a41000, destroyed=0, is_virtual=0
timestamp=17663916782633, VA=0000800134a80000-0000800134a81000, destroyed=0, is_virtual=0
timestamp=17663916804043, VA=0000800134ac0000-0000800134ac2000, destroyed=0, is_virtual=0
timestamp=17663916835302, VA=0000800134b00000-0000800134b01000, destroyed=0, is_virtual=0
timestamp=17663916857373, VA=0000800134b40000-0000800134b42000, destroyed=0, is_virtual=0
timestamp=17663916880166, VA=0000800134b80000-0000800134b81000, destroyed=0, is_virtual=0
timestamp=17663916901436, VA=0000800134bc0000-0000800134bc4000, destroyed=0, is_virtual=0
timestamp=17663916932515, VA=0000800134c00000-0000800134c01000, destroyed=0, is_virtual=0
timestamp=17663916955117, VA=0000800134c40000-0000800134c42000, destroyed=0, is_virtual=0
timestamp=17663916981577, VA=0000800134c80000-0000800134c81000, destroyed=0, is_virtual=0
timestamp=17663917014710, VA=0000800134cc0000-0000800134cc4000, destroyed=0, is_virtual=0
timestamp=17663917051339, VA=0000800134d00000-0000800134d01000, destroyed=0, is_virtual=0
timestamp=17663917074081, VA=0000800134d40000-0000800134d42000, destroyed=0, is_virtual=0
timestamp=17663917100281, VA=0000800134d80000-0000800134d81000, destroyed=0, is_virtual=0
timestamp=17663917125348, VA=0000800134dc0000-0000800134dc4000, destroyed=0, is_virtual=0
timestamp=17663917158621, VA=0000800134e00000-0000800134e02000, destroyed=0, is_virtual=0
timestamp=17663917182165, VA=0000800134e40000-0000800134e44000, destroyed=0, is_virtual=0
timestamp=17663917205058, VA=0000800134e80000-0000800134e82000, destroyed=0, is_virtual=0
timestamp=17663917230356, VA=0000800134ec0000-0000800134ec6000, destroyed=0, is_virtual=0
timestamp=17663917265562, VA=0000800134f00000-0000800134f01000, destroyed=0, is_virtual=0
timestamp=17663917299015, VA=0000800134f40000-0000800134f43000, destroyed=0, is_virtual=0
timestamp=17663917324734, VA=0000800134f80000-0000800134f81000, destroyed=0, is_virtual=0
timestamp=17663917346114, VA=0000800134fc0000-0000800134fc4000, destroyed=0, is_virtual=0
timestamp=17663917378705, VA=0000800135000000-0000800135004000, destroyed=0, is_virtual=0
timestamp=17663917404263, VA=0000800135040000-0000800135047000, destroyed=0, is_virtual=0
timestamp=17663917433328, VA=0000800135080000-0000800135084000, destroyed=0, is_virtual=0
timestamp=17663917461431, VA=00008001350c0000-00008001350ca000, destroyed=0, is_virtual=0
timestamp=17663917498972, VA=0000800135100000-0000800135101000, destroyed=0, is_virtual=0
timestamp=17663917522686, VA=0000800135140000-0000800135143000, destroyed=0, is_virtual=0
timestamp=17663917548224, VA=0000800135180000-0000800135181000, destroyed=0, is_virtual=0
timestamp=17663917570506, VA=00008001351c0000-00008001351c4000, destroyed=0, is_virtual=0
timestamp=17663917617295, VA=0000800135200000-0000800135207000, destroyed=0, is_virtual=0
timestamp=17663917648283, VA=0000800135240000-000080013524c000, destroyed=0, is_virtual=0
timestamp=17663917683670, VA=0000800135280000-0000800135287000, destroyed=0, is_virtual=0
timestamp=17663917714468, VA=00008001352c0000-00008001352d3000, destroyed=0, is_virtual=0
timestamp=17663917756667, VA=0000800135300000-0000800135301000, destroyed=0, is_virtual=0
timestamp=17663917784540, VA=0000800135340000-0000800135343000, destroyed=0, is_virtual=0
timestamp=17663917808885, VA=0000800135380000-0000800135381000, destroyed=0, is_virtual=0
timestamp=17663917835516, VA=00008001353c0000-00008001353c4000, destroyed=0, is_virtual=0
timestamp=17663917890970, VA=0000800135400000-000080013540e000, destroyed=0, is_virtual=0
timestamp=17663917928671, VA=0000800135440000-0000800135458000, destroyed=0, is_virtual=0
timestamp=17663917969929, VA=0000800135480000-000080013548e000, destroyed=0, is_virtual=0
timestamp=17663918012739, VA=00008001354c0000-00008001354e6000, destroyed=0, is_virtual=0
timestamp=17663918060880, VA=0000800135500000-0000800135501000, destroyed=0, is_virtual=0
timestamp=17663918085076, VA=0000800135540000-0000800135543000, destroyed=0, is_virtual=0
timestamp=17663918108830, VA=0000800135580000-0000800135581000, destroyed=0, is_virtual=0
timestamp=17663918136262, VA=00008001355c0000-00008001355c5000, destroyed=0, is_virtual=0
timestamp=17663918224829, VA=0000800135600000-000080013561b000, destroyed=0, is_virtual=0
timestamp=17663918263802, VA=0000800135640000-000080013566e000, destroyed=0, is_virtual=0
timestamp=17663918307765, VA=0000800135680000-000080013569b000, destroyed=0, is_virtual=0
timestamp=17663918350636, VA=00008001356c0000-000080013570a000, destroyed=0, is_virtual=0
timestamp=17663918529913, VA=0000800135740000-0000800135742000, destroyed=0, is_virtual=0
timestamp=17663918554089, VA=0000800135780000-0000800135784000, destroyed=0, is_virtual=0
timestamp=17663918583615, VA=00008001357c0000-00008001357c2000, destroyed=0, is_virtual=0
timestamp=17663918612760, VA=0000800135800000-0000800135807000, destroyed=0, is_virtual=0
timestamp=17663918640301, VA=0000800135840000-0000800135854000, destroyed=0, is_virtual=0
timestamp=17663918661181, VA=0000800135880000-0000800135883000, destroyed=0, is_virtual=0
timestamp=17663918677612, VA=00008001358c0000-00008001358c1000, destroyed=0, is_virtual=0
timestamp=17663918706737, VA=0000800135900000-0000800135901000, destroyed=0, is_virtual=0
timestamp=17663918730842, VA=0000800135940000-0000800135941000, destroyed=0, is_virtual=0
timestamp=17663918755158, VA=0000800135980000-0000800135981000, destroyed=0, is_virtual=0
timestamp=17663918781978, VA=00008001359c0000-00008001359c1000, destroyed=0, is_virtual=0
timestamp=17663918817445, VA=0000800135a00000-0000800135a03000, destroyed=0, is_virtual=0
timestamp=17663918845117, VA=0000800135a40000-0000800135a46000, destroyed=0, is_virtual=0
timestamp=17663918908146, VA=0000800135a80000-0000800135be0000, destroyed=0, is_virtual=0
timestamp=17663918964412, VA=0000800135c00000-0000800135d60000, destroyed=0, is_virtual=0
timestamp=17663919075842, VA=0000800135e00000-0000800137480000, destroyed=0, is_virtual=0
timestamp=17663919374584, VA=000080013d200000-000080013e880000, destroyed=0, is_virtual=0
timestamp=17663919634424, VA=0000800135d80000-0000800135d81000, destroyed=0, is_virtual=0
timestamp=17663919662867, VA=0000800135dc0000-0000800135dc1000, destroyed=0, is_virtual=0
timestamp=17663926614150, VA=0000800137480000-000080013748a000, destroyed=0, is_virtual=0
timestamp=17663926704741, VA=00008001374c0000-00008001374d2000, destroyed=0, is_virtual=0
timestamp=17663928401005, VA=000080000005e000-0000800000072000, destroyed=0, is_virtual=0
timestamp=17663930618773, VA=0000800000072000-0000800000076000, destroyed=0, is_virtual=0
timestamp=17663930752675, VA=0000800000076000-000080000007a000, destroyed=0, is_virtual=0
timestamp=17663930856560, VA=000080000007a000-000080000007e000, destroyed=0, is_virtual=0
timestamp=17663931077617, VA=00008000000ca000-00008000000ce000, destroyed=0, is_virtual=0
timestamp=17663931131749, VA=00008000000ce000-00008000000d2000, destroyed=0, is_virtual=0
timestamp=17663931181032, VA=00008000000d2000-00008000000d6000, destroyed=0, is_virtual=0
timestamp=17663931695861, VA=00008000000d6000-00008000000da000, destroyed=0, is_virtual=0
timestamp=17663953173785, VA=00008000000da000-00008000000de000, destroyed=0, is_virtual=0
timestamp=17663953323747, VA=00008000000de000-00008000000e2000, destroyed=0, is_virtual=0
timestamp=17663953371487, VA=00008000000e2000-00008000000e6000, destroyed=0, is_virtual=0
timestamp=17663953408887, VA=00008000000e6000-00008000000ea000, destroyed=0, is_virtual=0
timestamp=17663953507172, VA=00008000000ea000-00008000000ee000, destroyed=0, is_virtual=0
timestamp=17663953607481, VA=00008000000fa000-00008000000fe000, destroyed=0, is_virtual=0
timestamp=17663953660692, VA=000080000010a000-000080000010e000, destroyed=0, is_virtual=0
timestamp=17663953703031, VA=000080000011e000-0000800000122000, destroyed=0, is_virtual=0
timestamp=17663953743798, VA=0000800000136000-000080000013a000, destroyed=0, is_virtual=0
timestamp=17663953787080, VA=0000800000152000-0000800000156000, destroyed=0, is_virtual=0
timestamp=17663953911033, VA=0000800000172000-0000800000176000, destroyed=0, is_virtual=0
timestamp=17663970569619, VA=0000800000196000-000080000019a000, destroyed=0, is_virtual=0
timestamp=17663970710104, VA=00008000001be000-00008000001c2000, destroyed=0, is_virtual=0
timestamp=17663970749167, VA=00008000001ea000-00008000001ee000, destroyed=0, is_virtual=0
timestamp=17663970783773, VA=000080000063c000-0000800000640000, destroyed=0, is_virtual=0
timestamp=17663970818057, VA=0000800000670000-0000800000674000, destroyed=0, is_virtual=0
timestamp=17663970854185, VA=0000800000a72000-0000800000a76000, destroyed=0, is_virtual=0
timestamp=17663970946088, VA=0000800000a76000-0000800000a7a000, destroyed=0, is_virtual=0
timestamp=17663971033303, VA=0000800000a7a000-0000800000a7e000, destroyed=0, is_virtual=0
timestamp=17663971081704, VA=0000800000a7e000-0000800000a82000, destroyed=0, is_virtual=0
timestamp=17663971127290, VA=0000800000a82000-0000800000a86000, destroyed=0, is_virtual=0
timestamp=17663971167766, VA=0000800000a86000-0000800000a8a000, destroyed=0, is_virtual=0
timestamp=17663971220936, VA=0000800000a8a000-0000800000a8e000, destroyed=0, is_virtual=0
timestamp=17663971268035, VA=0000800000a8e000-0000800000a92000, destroyed=0, is_virtual=0
timestamp=17663971313681, VA=0000800000a92000-0000800000a96000, destroyed=0, is_virtual=0
timestamp=17663971417867, VA=0000800000a96000-0000800000a9a000, destroyed=0, is_virtual=0
timestamp=17664062600548, VA=000080013ea00000-0000800140a00000, destroyed=0, is_virtual=0
timestamp=17664068860719, VA=0000800137500000-0000800137508000, destroyed=0, is_virtual=0
timestamp=17664069394504, VA=0000800137540000-0000800137548000, destroyed=0, is_virtual=0
timestamp=17664069904124, VA=0000800137580000-0000800137588000, destroyed=0, is_virtual=0
timestamp=17664070283098, VA=00008001375c0000-00008001375c6000, destroyed=0, is_virtual=0
timestamp=17664070653415, VA=0000800137600000-0000800137606000, destroyed=0, is_virtual=0
timestamp=17664071020607, VA=0000800137640000-0000800137646000, destroyed=0, is_virtual=0
timestamp=17664071426031, VA=0000800000a9a000-0000800000a9e000, destroyed=0, is_virtual=0
timestamp=17664071638501, VA=0000800000a9e000-0000800000aa2000, destroyed=0, is_virtual=0
timestamp=17664071706299, VA=0000800000aa2000-0000800000aa6000, destroyed=0, is_virtual=0
timestamp=17664071765189, VA=0000800000aa6000-0000800000aaa000, destroyed=0, is_virtual=0
timestamp=17664071821235, VA=0000800000aaa000-0000800000aae000, destroyed=0, is_virtual=0
timestamp=17664071863214, VA=0000800000aae000-0000800000ab2000, destroyed=0, is_virtual=0
timestamp=17664071910543, VA=0000800000ab2000-0000800000ab6000, destroyed=0, is_virtual=0
timestamp=17664071953344, VA=0000800000ab6000-0000800000aba000, destroyed=0, is_virtual=0
timestamp=17664072101212, VA=0000800000aba000-0000800000abe000, destroyed=0, is_virtual=0
timestamp=17664072188557, VA=0000800000abe000-0000800000ac2000, destroyed=0, is_virtual=0
timestamp=17664072267886, VA=0000800000ac2000-0000800000ac6000, destroyed=0, is_virtual=0
timestamp=17664072315897, VA=0000800000ac6000-0000800000aca000, destroyed=0, is_virtual=0
timestamp=17664072358046, VA=0000800000aca000-0000800000ace000, destroyed=0, is_virtual=0
timestamp=17664072406097, VA=0000800000ace000-0000800000ad2000, destroyed=0, is_virtual=0
timestamp=17664072458185, VA=0000800000ad2000-0000800000ad6000, destroyed=0, is_virtual=0
timestamp=17664072509682, VA=0000800000ad6000-0000800000ada000, destroyed=0, is_virtual=0
timestamp=17664072553164, VA=0000800000ada000-0000800000ade000, destroyed=0, is_virtual=0
timestamp=17664072599120, VA=0000800000ade000-0000800000ae2000, destroyed=0, is_virtual=0
timestamp=17664072819615, VA=0000800000ae2000-0000800000ae6000, destroyed=0, is_virtual=0
timestamp=17664079555272, VA=0000800137680000-000080013770c000, destroyed=0, is_virtual=0
timestamp=17664079985532, VA=0000800137740000-00008001378a0000, destroyed=0, is_virtual=0
timestamp=17664080409361, VA=0000800000ae6000-0000800000aea000, destroyed=0, is_virtual=0
timestamp=17664080536390, VA=0000800000aea000-0000800000aee000, destroyed=0, is_virtual=0
timestamp=17664080579100, VA=0000800000aee000-0000800000af2000, destroyed=0, is_virtual=0
timestamp=17664080609888, VA=0000800000af2000-0000800000af6000, destroyed=0, is_virtual=0
timestamp=17664080650084, VA=0000800000af6000-0000800000afa000, destroyed=0, is_virtual=0
timestamp=17664080681253, VA=0000800000afa000-0000800000afe000, destroyed=0, is_virtual=0
timestamp=17664080719244, VA=0000800000afe000-0000800000b02000, destroyed=0, is_virtual=0
timestamp=17664080751776, VA=0000800000b02000-0000800000b06000, destroyed=0, is_virtual=0
timestamp=17664080789026, VA=0000800000b06000-0000800000b0a000, destroyed=0, is_virtual=0
timestamp=17664080819483, VA=0000800000b0a000-0000800000b0e000, destroyed=0, is_virtual=0
timestamp=17664080906146, VA=0000800000b0e000-0000800000b12000, destroyed=0, is_virtual=0
timestamp=17664080961250, VA=0000800000b12000-0000800000b16000, destroyed=0, is_virtual=0
timestamp=17664081027845, VA=0000800000b16000-0000800000b1a000, destroyed=0, is_virtual=0
timestamp=17664081075806, VA=0000800000b1a000-0000800000b1e000, destroyed=0, is_virtual=0
timestamp=17664081106383, VA=0000800000b1e000-0000800000b22000, destroyed=0, is_virtual=0
timestamp=17664081145848, VA=0000800000b22000-0000800000b26000, destroyed=0, is_virtual=0
timestamp=17664081179661, VA=0000800000b26000-0000800000b2a000, destroyed=0, is_virtual=0
timestamp=17664081212904, VA=0000800000b2a000-0000800000b2e000, destroyed=0, is_virtual=0
timestamp=17664081245766, VA=0000800000b2e000-0000800000b32000, destroyed=0, is_virtual=0
timestamp=17664081285531, VA=0000800000b32000-0000800000b36000, destroyed=0, is_virtual=0
timestamp=17664081314706, VA=0000800000b36000-0000800000b3a000, destroyed=0, is_virtual=0
timestamp=17664081349091, VA=0000800000b3a000-0000800000b3e000, destroyed=0, is_virtual=0
timestamp=17664081484846, VA=0000800000b3e000-0000800000b42000, destroyed=0, is_virtual=0
timestamp=17664088178884, VA=0000800000b42000-0000800000b46000, destroyed=0, is_virtual=0
timestamp=17664088365406, VA=0000800000b46000-0000800000b4a000, destroyed=0, is_virtual=0
timestamp=17664088413256, VA=0000800000b4a000-0000800000b4e000, destroyed=0, is_virtual=0
timestamp=17664088453802, VA=0000800000b4e000-0000800000b52000, destroyed=0, is_virtual=0
timestamp=17664088496613, VA=0000800000b52000-0000800000b56000, destroyed=0, is_virtual=0
timestamp=17664088530857, VA=0000800000b56000-0000800000b5a000, destroyed=0, is_virtual=0
timestamp=17664088567346, VA=0000800000b5a000-0000800000b5e000, destroyed=0, is_virtual=0
timestamp=17664088602542, VA=0000800000b5e000-0000800000b62000, destroyed=0, is_virtual=0
timestamp=17664088637258, VA=0000800000b62000-0000800000b66000, destroyed=0, is_virtual=0
timestamp=17664088667435, VA=0000800000b66000-0000800000b6a000, destroyed=0, is_virtual=0
timestamp=17664088703963, VA=0000800000b6a000-0000800000b6e000, destroyed=0, is_virtual=0
timestamp=17664088738488, VA=0000800000b6e000-0000800000b72000, destroyed=0, is_virtual=0
timestamp=17664088832766, VA=0000800000b72000-0000800000b76000, destroyed=0, is_virtual=0
timestamp=17664088899421, VA=0000800000b76000-0000800000b7a000, destroyed=0, is_virtual=0
timestamp=17664088953353, VA=0000800000b7a000-0000800000b7e000, destroyed=0, is_virtual=0
timestamp=17664088988970, VA=0000800000b7e000-0000800000b82000, destroyed=0, is_virtual=0
timestamp=17664089031811, VA=0000800000b82000-0000800000b86000, destroyed=0, is_virtual=0
timestamp=17664089067137, VA=0000800000b86000-0000800000b8a000, destroyed=0, is_virtual=0
timestamp=17664089096623, VA=0000800000b8a000-0000800000b8e000, destroyed=0, is_virtual=0
timestamp=17664089131899, VA=0000800000b8e000-0000800000b92000, destroyed=0, is_virtual=0
timestamp=17664089165853, VA=0000800000b92000-0000800000b96000, destroyed=0, is_virtual=0
timestamp=17664089199206, VA=0000800000b96000-0000800000b9a000, destroyed=0, is_virtual=0
timestamp=17664089231196, VA=0000800000b9a000-0000800000b9e000, destroyed=0, is_virtual=0
timestamp=17664089265521, VA=0000800000b9e000-0000800000ba2000, destroyed=0, is_virtual=0
timestamp=17664089299776, VA=0000800000ba2000-0000800000ba6000, destroyed=0, is_virtual=0
timestamp=17664089335312, VA=0000800000ba6000-0000800000baa000, destroyed=0, is_virtual=0
timestamp=17664089476959, VA=0000800100027000-000080010003b000, destroyed=1, is_virtual=0
timestamp=17664089568231, VA=00008000008ae000-0000800000944100, destroyed=1, is_virtual=0
timestamp=17664089594340, VA=0000800000862000-00008000008ad080, destroyed=1, is_virtual=0
timestamp=17664089836196, VA=000080000083c000-0000800000861840, destroyed=1, is_virtual=0
timestamp=17664089851685, VA=000080000004b000-000080000005dc20, destroyed=1, is_virtual=0
timestamp=17664089867515, VA=0000800000041000-000080000004a610, destroyed=1, is_virtual=0
timestamp=17664089880109, VA=000080000003d000-0000800000041000, destroyed=1, is_virtual=0
timestamp=17664096331149, VA=000080000003d000-0000800000041000, destroyed=0, is_virtual=0
timestamp=17664096551865, VA=0000800000041000-0000800000045000, destroyed=0, is_virtual=0
timestamp=17664096609333, VA=0000800000045000-0000800000049000, destroyed=0, is_virtual=0
timestamp=17664096669226, VA=0000800000049000-000080000004d000, destroyed=0, is_virtual=0
